time (Hrs),release_percent,file_name
1.9975786924939474,34.893096989355385,data/drug_release/82..csv
2.9358353510895894,49.19537210471012,data/drug_release/82..csv
3.96489104116223,63.96877427018137,data/drug_release/82..csv
6.023002421307509,75.1193521860295,data/drug_release/82..csv
23.97094430992737,85.69829594773628,data/drug_release/82..csv
0.0,0.33832865643718435,data/drug_release/83..csv
0.10979096596148352,2.7125997571994276,data/drug_release/83..csv
0.7141388208914652,7.123476691809117,data/drug_release/83..csv
1.72182750545638,14.587935598145165,data/drug_release/83..csv
2.822059028399707,20.697089710165116,data/drug_release/83..csv
3.7212835260479924,25.448948859301723,data/drug_release/83..csv
4.9233453406836905,32.575742498722974,data/drug_release/83..csv
5.825223396421675,38.00558573977884,data/drug_release/83..csv
7.886706337360108,39.71447714954792,data/drug_release/83..csv
24.309411507154657,73.215648032055,data/drug_release/83..csv
48.62263750406325,85.24489024220352,data/drug_release/83..csv
0.0,-0.6786474814416863,data/drug_release/84..csv
0.3028373169874179,2.0359424443250163,data/drug_release/84..csv
0.8080084383147277,6.107163943452676,data/drug_release/84..csv
1.811053396222663,12.385150688930025,data/drug_release/84..csv
2.81343496460817,18.49364141142756,data/drug_release/84..csv
3.81714331203853,24.941124179884696,data/drug_release/84..csv
4.873756973882356,32.405914780981945,data/drug_release/84..csv
5.91179572909825,35.12481673864443,data/drug_release/84..csv
8.000477640456145,43.78304509058586,data/drug_release/84..csv
24.37094088535965,76.43640416343266,data/drug_release/84..csv
48.65497774328153,81.00782136246941,data/drug_release/84..csv
0.0,-0.339655435482058,data/drug_release/85..csv
0.0,5.083553910349551,data/drug_release/85..csv
0.1323462097239645,8.47546453851308,data/drug_release/85..csv
0.6454780053203848,14.580638313398481,data/drug_release/85..csv
1.8251504235742129,28.486941177251055,data/drug_release/85..csv
2.8421265614530906,38.32434440530449,data/drug_release/85..csv
3.89475988616236,44.77215886852284,data/drug_release/85..csv
4.9830503977020175,47.83038456690615,data/drug_release/85..csv
5.972164175639014,50.548954829807435,data/drug_release/85..csv
8.040281011801698,53.95280646937462,data/drug_release/85..csv
24.29166583742977,81.18162941734501,data/drug_release/85..csv
48.66111409636396,95.07565957503269,data/drug_release/85..csv
0.0,0.0,data/drug_release/86..csv
0.2573509700446541,9.685510987201383,data/drug_release/86..csv
0.8536239765320426,21.244284280910847,data/drug_release/86..csv
1.81945603970558,34.36324783051599,data/drug_release/86..csv
2.87892249599804,48.887876165164144,data/drug_release/86..csv
3.9075604506705695,63.25644717794748,data/drug_release/86..csv
5.943773408598281,74.8062208469604,data/drug_release/86..csv
24.002190546947404,85.47460573984571,data/drug_release/86..csv
0.000382962753042726,-0.00038296275306493044,data/drug_release/87..csv
0.3236035263210315,13.747596908724631,data/drug_release/87..csv
0.8314121368555698,28.119423104908805,data/drug_release/87..csv
1.8332426988151145,45.61316166389655,data/drug_release/87..csv
2.8986450777797366,64.98150289902802,data/drug_release/87..csv
3.902390453504493,84.03772949042973,data/drug_release/87..csv
5.939752299691332,96.52499597889107,data/drug_release/87..csv
23.989935738850043,100.47468233239633,data/drug_release/87..csv
0.0,0.0007659255060730175,data/drug_release/88..csv
0.2657761506115923,16.560458329822836,data/drug_release/88..csv
0.8988135813910745,33.11900184588046,data/drug_release/88..csv
1.8474123206776927,57.175573103759916,data/drug_release/88..csv
2.914346550654484,77.79390476482254,data/drug_release/88..csv
3.9763022648417223,94.34976754160887,data/drug_release/88..csv
5.944730815480886,100.58746486316737,data/drug_release/88..csv
23.989935738850043,100.47468233239633,data/drug_release/88..csv
0.15071590052750494,0.0004957759885826363,data/drug_release/89..csv
0.37678975131876413,3.6196604926030176,data/drug_release/89..csv
0.9042954031650341,6.910869392773563,data/drug_release/89..csv
1.9593067068575731,13.822234561535709,data/drug_release/89..csv
2.976639035418237,20.89794947051122,data/drug_release/89..csv
3.9562923888470234,25.83538254075279,data/drug_release/89..csv
4.935945742275811,32.41755245309959,data/drug_release/89..csv
5.953278070836475,38.50642525681195,data/drug_release/89..csv
7.987942727957799,39.82890770634195,data/drug_release/89..csv
23.963828183873403,73.10514417165747,data/drug_release/89..csv
48.04069329314244,85.19092333320111,data/drug_release/89..csv
0.15071590052750494,0.0004957759885826363,data/drug_release/91..csv
0.4521477015825166,3.948855749018364,data/drug_release/91..csv
0.9796533534287866,6.253222543925759,data/drug_release/91..csv
1.9593067068575731,12.835392456272544,data/drug_release/91..csv
2.9389600602863597,18.759667631777262,data/drug_release/91..csv
3.918613413715148,26.32867964938721,data/drug_release/91..csv
4.973624717407688,33.56899218657041,data/drug_release/91..csv
5.953278070836474,35.21695157260142,data/drug_release/91..csv
7.987942727957799,44.763118232657746,data/drug_release/91..csv
23.963828183873403,76.72356522428905,data/drug_release/91..csv
48.003014318010564,80.91448359973029,data/drug_release/91..csv
0.07535795026375247,0.00024788799429131814,data/drug_release/92..csv
0.37678975131876413,3.6196604926030176,data/drug_release/92..csv
0.9042954031650341,6.581922024352508,data/drug_release/92..csv
1.9593067068575731,12.835392456272544,data/drug_release/92..csv
2.9389600602863597,19.417562368619357,data/drug_release/92..csv
3.918613413715148,26.986574386229307,data/drug_release/92..csv
4.898266767143934,33.239796930155066,data/drug_release/92..csv
5.953278070836474,36.20379367786458,data/drug_release/92..csv
7.987942727957799,44.43417086423669,data/drug_release/92..csv
24.00150715900528,78.6973733788125,data/drug_release/92..csv
48.04069329314243,83.21723912267481,data/drug_release/92..csv
0.01272722890072675,0.6136342505707626,data/drug_release/94..csv
0.4804942131741967,1.0905747569739779,data/drug_release/94..csv
0.9880406747910646,1.7720324654529431,data/drug_release/94..csv
2.018174868543842,2.237209926963061,data/drug_release/94..csv
3.008639777411235,2.520597380863014,data/drug_release/94..csv
4.018002692828192,2.7016986856105873,data/drug_release/94..csv
6.006701078853036,2.870740803234149,data/drug_release/94..csv
8.005096401183192,3.0397760338290847,data/drug_release/94..csv
0.0,0.454557663368929,data/drug_release/95..csv
0.4980699102275814,0.7155622742345926,data/drug_release/95..csv
0.9839635538445113,0.9311262702263425,data/drug_release/95..csv
2.005805765131663,1.6860823482012806,data/drug_release/95..csv
3.0058298697318535,1.941053921990627,data/drug_release/95..csv
4.015413170064841,2.167609615669368,data/drug_release/95..csv
6.004249296662202,2.3650607263749093,data/drug_release/95..csv
7.994573021442763,2.8693289623658322,data/drug_release/95..csv
0.0,0.05730659025787865,data/drug_release/96..csv
0.4669485242551139,0.14899713467048592,data/drug_release/96..csv
0.989841104454285,0.3094555873925495,data/drug_release/96..csv
1.9789341508539215,0.46991404011461313,data/drug_release/96..csv
2.9864614850288205,0.5845272206303722,data/drug_release/96..csv
3.993935386485529,0.6876790830945554,data/drug_release/96..csv
5.989700843569038,0.7793696275071627,data/drug_release/96..csv
7.995137622644782,0.9455587392550138,data/drug_release/96..csv
0.019075480393531574,0.08022922636103136,data/drug_release/97..csv
0.4860774373668355,0.25214899713467,data/drug_release/97..csv
0.9905891625089334,0.46991404011461313,data/drug_release/97..csv
1.9890329345916737,0.6361031518624642,data/drug_release/97..csv
2.968935553462774,0.8252148997134663,data/drug_release/97..csv
4.014132953961035,1.0200573065902576,data/drug_release/97..csv
5.991330541473809,1.1289398280802283,data/drug_release/97..csv
7.987470027584639,1.3008595988538678,data/drug_release/97..csv
0.0,-0.6839225589225464,data/drug_release/98..csv
0.0,2.387810395622921,data/drug_release/98..csv
0.0,5.800847011784526,data/drug_release/98..csv
0.12494739057238924,9.215856481481481,data/drug_release/98..csv
0.8230087331649809,17.411747685185205,data/drug_release/98..csv
1.9261626683501696,32.43634259259261,data/drug_release/98..csv
2.8159196127946124,40.29224537037038,data/drug_release/98..csv
3.8462423716329894,46.7839199284512,data/drug_release/98..csv
4.96501473063973,50.54582281144782,data/drug_release/98..csv
5.984980008417505,53.45380892255893,data/drug_release/98..csv
7.977233270202017,59.44010416666668,data/drug_release/98..csv
24.121915772306398,78.83358322811449,data/drug_release/98..csv
48.47366898148147,87.87352693602693,data/drug_release/98..csv
0.19465488215488236,0.001315235690242389,data/drug_release/99..csv
0.8877840909090899,6.490688131313149,data/drug_release/99..csv
1.6802135942760952,14.004629629629633,data/drug_release/99..csv
2.8550478745791246,20.497290614478132,data/drug_release/99..csv
4.812447390572391,31.090856481481495,data/drug_release/99..csv
5.988268097643093,37.924821127946146,data/drug_release/99..csv
8.017347958754208,39.98645307239059,data/drug_release/99..csv
24.298321759259256,73.20338804713805,data/drug_release/99..csv
48.4662707807239,85.31374947390572,data/drug_release/99..csv
0.002959280303029388,0.3413036616161804,data/drug_release/100..csv
0.3952283249158235,2.733059764309786,data/drug_release/100..csv
0.8867976641414135,6.149384469696983,data/drug_release/100..csv
1.8659906355218876,11.616819234006755,data/drug_release/100..csv
2.9444839015151487,18.108822601010104,data/drug_release/100..csv
3.976286300505052,25.11245265151517,data/drug_release/100..csv
5.009075126262626,32.457386363636374,data/drug_release/100..csv
6.075731271043768,34.8537457912458,data/drug_release/100..csv
7.978055292508415,43.057857218013496,data/drug_release/100..csv
24.209378945707076,75.76250789141415,data/drug_release/100..csv
48.501124526515156,80.70647885101009,data/drug_release/100..csv
0.0002511830722706776,0.28735343467734253,data/drug_release/101..csv
0.965170955198988,8.023792060605459,data/drug_release/101..csv
1.972917441147807,13.747751911503187,data/drug_release/101..csv
2.936581297913172,18.610656190658005,data/drug_release/101..csv
3.943323051572907,22.03578856413708,data/drug_release/101..csv
4.9938962513438305,25.747269640004433,data/drug_release/101..csv
5.978910669252178,29.460257814305393,data/drug_release/101..csv
6.941820976800733,32.59904148539623,data/drug_release/101..csv
7.970164474675723,35.44896462337611,data/drug_release/101..csv
8.998759155622984,38.873594630710656,data/drug_release/101..csv
9.96141828009927,41.437671432446834,data/drug_release/101..csv
10.989761777974262,44.28759457042672,data/drug_release/101..csv
11.952358106682478,46.70799465482425,data/drug_release/101..csv
12.980638808789397,49.414241075465455,data/drug_release/101..csv
13.965213656321275,52.12149222839575,data/drug_release/101..csv
14.97139024806841,54.253534145826855,data/drug_release/101..csv
15.977755227119737,56.81660621527395,data/drug_release/101..csv
16.984057410403004,59.23600156738239,data/drug_release/101..csv
17.96844387063068,61.51222256829669,data/drug_release/101..csv
18.974683258145873,63.78794120306646,data/drug_release/101..csv
19.959006922605475,65.9204854866421,data/drug_release/101..csv
21.07463653809443,68.48104572536649,data/drug_release/101..csv
22.0588346110179,70.32623657426481,data/drug_release/101..csv
23.021305348189976,72.45928322398498,data/drug_release/101..csv
24.049272071456564,74.44714605793288,data/drug_release/101..csv
0.0003767746084051282,0.5747068693546566,data/drug_release/102..csv
1.0521430939726102,7.016045574656644,data/drug_release/102..csv
2.016183725346382,12.741010157843448,data/drug_release/102..csv
3.0231138663103216,16.597172683338528,data/drug_release/102..csv
4.073687066081243,20.308653759205868,data/drug_release/102..csv
4.99289151905475,23.448442162585792,data/drug_release/102..csv
5.955927418139439,26.874579268353955,data/drug_release/102..csv
6.984208120246361,29.58082568899519,data/drug_release/102..csv
7.990573099297693,32.14389775844228,data/drug_release/102..csv
8.97514794682957,34.851148911372576,data/drug_release/102..csv
10.025218780455951,37.41321624853059,data/drug_release/102..csv
11.009542444915553,39.54576053210623,data/drug_release/102..csv
11.994054496679361,42.109334967697876,data/drug_release/102..csv
12.978503752675106,44.529232685950845,data/drug_release/102..csv
13.98480593595837,46.94862803805928,data/drug_release/102..csv
14.99104532347356,49.22434667282903,data/drug_release/102..csv
15.997284710988765,51.5000653075988,data/drug_release/102..csv
17.003398506967823,53.48843050769125,data/drug_release/102..csv
18.009700690251094,55.90782585979968,data/drug_release/102..csv
18.993961558942626,57.89669342603664,data/drug_release/102..csv
19.978285223402235,60.02923770961228,data/drug_release/102..csv
21.049832209707727,61.72874237659377,data/drug_release/102..csv
22.077798932974314,63.716605210541665,data/drug_release/102..csv
23.061997005897783,65.56179605943998,data/drug_release/102..csv
24.067985210340705,67.26280782485509,data/drug_release/102..csv
0.04420822071958952,0.8610555717429236,data/drug_release/103..csv
1.0078720774849543,5.7239598508977565,data/drug_release/103..csv
2.015618563433774,11.44791970179547,data/drug_release/103..csv
3.0227370917019165,15.735112379306543,data/drug_release/103..csv
3.9420671362115556,19.162254217363795,data/drug_release/103..csv
5.036220599021391,22.585377126264717,data/drug_release/103..csv
5.99931929387415,26.15519094937156,data/drug_release/103..csv
6.91908890876026,30.588069808799446,data/drug_release/103..csv
7.947495202403321,33.58166966411801,data/drug_release/103..csv
8.975901496046381,36.575269519436546,data/drug_release/103..csv
9.98232927086578,39.28201830622233,data/drug_release/103..csv
10.966904118397657,41.989269459152624,data/drug_release/103..csv
11.951541761697598,44.8401973294216,data/drug_release/103..csv
13.00167539109204,47.545941383918276,data/drug_release/103..csv
