file_name,Zero_order,First_order,Higuchi,Korsmeyer_Peppas,Weibull,Reciprocal,time (Hrs),Experimental release %
data/drug_release/27..csv,130.6015161362577,99.69066240639305,116.75646704497481,107.89211299460347,99.95966560000244,100.62629698225423,1.003174603174603,94.70241155588201
data/drug_release/28..csv,4.384225330826167,23.93455114675156,22.504707682178193,38.03746247679301,19.47265246232638,27.875337623338456,0.03174603174603175,3.3737299547068176
data/drug_release/28..csv,11.398985860148025,50.89934065442379,36.28775077676699,51.21689149006373,51.39817680069329,51.98215434216874,0.08253968253968248,68.12388297221203
data/drug_release/28..csv,22.797971720296065,75.89125251829681,51.31862929651871,63.55338802402628,82.22400392501834,71.23307134488259,0.16507936507936508,74.85959113722612
data/drug_release/28..csv,45.81515470713344,94.266647185488,72.7497527084459,78.97919895443376,98.43975829331183,87.5157742839347,0.33174603174603173,86.4791284122904
data/drug_release/28..csv,69.27076022705344,98.6733345140405,89.45444378113692,89.82818684436144,99.90903462324371,94.78204618556312,0.5015873015873017,96.86277390133432
data/drug_release/28..csv,138.5415204541069,99.98239958688364,126.5076876098254,111.4648985505491,99.99999475880644,103.14597030167639,1.0031746031746034,98.09572775125478
data/drug_release/31..csv,4.803163549130608,25.50179649980079,23.397245125332013,39.13521660233288,15.726207900943868,29.304015529432622,0.03529775298703767,3.02158273381292
data/drug_release/31..csv,11.8499597235678,51.63079953731391,36.75018035729508,51.65659093314718,52.24510067234799,52.28132025859707,0.08708363705511364,64.31654676258992
data/drug_release/31..csv,22.976479998994936,75.54346819211379,51.17322473960172,63.31738194592978,88.47751972187322,70.53713938445429,0.16885082242575986,78.99280575539568
data/drug_release/31..csv,45.490433137703214,93.84679158850757,72.004737865439,78.11028761228395,99.85485113333365,86.4482358766437,0.3343026019712864,92.80575539568346
data/drug_release/31..csv,68.26314256188657,98.4762258132789,88.20519744604064,88.48955182840879,99.99966749190658,93.63943323095556,0.5016559439672933,90.2158273381295
data/drug_release/31..csv,136.16402632410802,99.97625981493849,124.57538272766793,109.41405310889064,100.0,102.09978263373654,1.000649700503914,95.39568345323741
data/drug_release/32..csv,5.0300012192195185,28.688115171617103,24.588572033913906,41.96660872851712,3.02158971444052,31.681115887491625,0.03529775298703767,3.02158273381292
data/drug_release/32..csv,12.109262194417362,55.690085981931944,38.15119135723086,54.616696157876746,69.49640208427553,55.2199027625322,0.08497607200583145,69.49640287769783
data/drug_release/32..csv,24.077390796825206,80.17916936240256,53.79649410777656,67.11800683822018,99.9999999008719,74.86532170855585,0.16896174690203788,85.03597122302158
data/drug_release/32..csv,47.95493642736491,96.01821622751757,75.92169977177652,82.52247429595236,100.0,91.21364731417673,0.33652109149684656,93.66906474820144
data/drug_release/32..csv,71.5073102619147,99.18242791035719,92.70955236141268,93.02671251854635,100.0,98.34636222032178,0.5017985611510792,97.98561151079137
data/drug_release/32..csv,142.76114459258025,99.99320089577147,130.99486557882483,114.45939615145822,100.0,106.83643224317424,1.0018183690932716,99.06474820143885
data/drug_release/33..csv,0.16377024255495576,0.17312937063388434,1.137405295693256,1.5222737845410093,1.5028080047809755,0.7202846387068098,0.015885257273431996,1.233933161953729
data/drug_release/33..csv,0.392956032803968,0.4149095295256089,1.7618532428959037,2.1903527332313844,2.1771628937450105,1.5617851913393714,0.038115640429265046,1.8508997429305794
data/drug_release/33..csv,0.8676920171945876,0.9138723350137767,2.6180657597200865,3.044618620679842,3.0410433508488044,2.874923105061677,0.0841637083282326,3.0848329048843084
data/drug_release/33..csv,1.7023607514696715,1.785082009428729,3.667106718652973,4.02911962651658,4.035558057780975,4.364057322549962,0.16512425021422453,3.7017994858611587
data/drug_release/33..csv,3.4373241070955434,3.571568188201546,5.21084304215138,5.396061494952225,5.410497883970777,5.992831912277916,0.33341086220263594,6.169665809768588
data/drug_release/33..csv,5.1720350554634305,5.325306128005225,6.391878038698112,6.39504741330014,6.40916686478461,6.831992042875885,0.5016729913902148,6.786632390745467
data/drug_release/33..csv,10.326990553136651,10.350824124454938,9.032014782499942,8.524943216389197,8.516974015607836,7.930366746908117,1.001689313257437,8.020565552699168
data/drug_release/34..csv,1.4851285680126483,2.0115774544279263,7.351308782883833,13.156605404658356,12.771129156823502,9.737506820772705,0.0349655200554943,3.701799485861187
data/drug_release/34..csv,3.650861627399521,4.872714128409905,11.526045388658293,16.96378153493368,16.82514791151013,17.0033610152046,0.0859550332558045,18.508997429305936
data/drug_release/34..csv,7.160645573113632,9.333144835597352,16.142051483343558,20.52055233495396,20.581305790707095,22.69533370564954,0.16858856653201137,25.604113110539828
data/drug_release/34..csv,14.174840727278635,17.63032129213996,22.711286342121056,24.88790171885208,25.108125831882987,27.41998672328776,0.3337291386134573,30.23136246786632
data/drug_release/34..csv,21.3205812873395,25.30277023334517,27.85365291901502,27.93069129551851,28.188188312496433,29.52286629537067,0.5019667850002039,28.997429305912576
data/drug_release/34..csv,42.62504436288941,44.19093166910384,39.383568182651956,33.97002713158049,34.08612759347699,31.952426706001415,1.003554086587506,28.997429305912576
data/drug_release/35..csv,4.995325545581964,19.250710466547094,22.808800183009662,30.48939159196196,15.221222837966986,22.19987669951275,0.038115640429265046,1.8508997429305794
data/drug_release/35..csv,11.098703176641493,37.815931450731874,33.99825764532129,41.5888873785159,35.12334313871717,40.13273658288745,0.08468600807932423,42.570694087403595
data/drug_release/35..csv,22.165854677103862,61.27915724518981,48.04661357880229,54.425459652454705,63.098733521272706,59.90843944320087,0.16913126861712982,66.63239074550128
data/drug_release/35..csv,43.834904147929414,84.6847168383398,67.56636779958808,70.95186127021118,89.6671045026938,79.27341200591182,0.33447178357204066,86.37532133676092
data/drug_release/35..csv,65.68310296655177,93.98860952132912,82.70797217913776,83.0356278009213,97.52178065034452,89.06979942720378,0.5011792549067613,89.46015424164523
data/drug_release/35..csv,131.4298440596344,99.63961486545696,116.9950638157718,108.74550260522807,99.9804347584554,101.68121338429617,1.002844085363366,95.32133676092543
data/drug_release/36..csv,5.29171992332592,26.89051484575661,24.70164060774039,39.70369861797364,20.78461035892176,30.38193309786706,0.03814828416370831,4.318766066838037
data/drug_release/36..csv,11.572276589196528,49.58858193695638,36.52891529576996,50.88620624434728,49.9592397214915,50.619880733782956,0.08342514383645477,67.24935732647815
data/drug_release/36..csv,23.036443379980934,74.42375142274598,51.538893230398976,63.302677532009305,83.55096183742448,70.23747412645268,0.1660709185130779,75.26992287917739
data/drug_release/36..csv,46.397216155198336,93.5829320041982,73.14309537269234,79.0414840931511,99.16257337248022,87.46537501594811,0.33447994450565144,86.99228791773778
data/drug_release/36..csv,69.75572485086782,98.38974507052436,89.68448150220335,89.95300928622271,99.97830638979279,95.17396839131901,0.5028726486310032,97.48071979434445
data/drug_release/36..csv,139.33541751688657,99.9737992170783,126.75296740021955,112.02337706466145,99.99999997469004,104.29100322886377,1.0044762720855267,98.71465295629818
data/drug_release/47..csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6245487364620885
data/drug_release/47..csv,1.337714777424943,2.042802646248798,8.106016747220293,19.75790501233512,19.41681549542844,15.429308914937225,1.239190664092014,15.70397111913357
data/drug_release/47..csv,2.852839898807161,4.306172510363315,11.837621081436803,22.911424880520478,22.793522661331366,22.73254104096449,2.6427252119889175,22.743682310469296
data/drug_release/47..csv,6.6267181733311915,9.71902659298709,18.041597298136875,27.015855932375544,27.12121984067595,29.832647046487136,6.13865334564688,29.241877256317707
data/drug_release/47..csv,10.773769929972245,15.3147039058252,23.004329677902717,29.7090142404844,29.904715455155884,32.81493570474921,9.98027033834271,33.03249097472923
data/drug_release/47..csv,25.840734237086743,32.88052704596669,35.626910199510384,35.25135571118274,35.4601023104964,36.18524159032705,23.937536730753088,36.281588447653405
data/drug_release/47..csv,51.82591176187816,55.050051186387485,50.45441905788169,40.38982815657866,40.37372529575679,37.568628878988335,48.008878347745785,37.63537906137179
data/drug_release/50..csv,1.0637767129333557,1.7062596532279373,7.596824919006175,12.669731337285576,11.962437950050475,8.68491563342357,0.8253002968564687,0.8463358213356287
data/drug_release/50..csv,1.76468342755309,2.814547220448038,9.784537039462577,15.140392617359648,14.679653712261942,12.979739414205596,1.3690784343278786,15.409996133657444
data/drug_release/50..csv,4.063029017430534,6.361813817705464,14.846765191486211,20.305624058401072,20.39672326314157,22.55605908452337,3.152183172891039,28.241666065963727
data/drug_release/50..csv,10.978084453170956,16.272614224837568,24.404513907355483,28.810811515538788,29.62846758682608,35.06977157541993,8.517028289831519,32.879311135721736
data/drug_release/50..csv,31.195163416477705,39.62995340637014,41.13869496500315,41.60995720507182,42.49178974960408,44.46278687194386,24.201862397525538,39.94095636275469
data/drug_release/50..csv,62.05216341623088,63.35464172852747,58.0210176532998,53.00555178568928,52.57330401646924,47.92917319706378,48.141370520121356,51.81324910386044
data/drug_release/53..csv,0.8376700722987149,1.3869960059861741,6.854811868494246,13.979032229626949,13.16834773427643,8.913043537545036,0.6493506493506516,0.008027686599120898
data/drug_release/53..csv,1.6753401445974252,2.7547544327661266,9.694167911940607,17.28161209703998,16.811693615501156,15.120679019274581,1.2987012987012996,21.44997859283575
data/drug_release/53..csv,5.361088462711755,8.551032272608005,17.3414547491171,24.668722956188166,24.963304993135583,29.0124298359646,4.155844155844154,32.22313400884829
data/drug_release/53..csv,10.554642910963775,16.13692601436686,24.33216834729003,30.350170331607412,31.073480687940837,36.51598704625866,8.181818181818183,32.718174682460386
data/drug_release/53..csv,30.993792675052347,40.35624451777655,41.69619278592026,42.199275109364635,42.98512805455131,44.31871884208561,24.025974025974026,42.11056800342513
data/drug_release/53..csv,61.82005133564495,64.32671327950634,58.88758185331409,52.12577309512167,51.88932633132168,46.899203475554955,47.92207792207792,49.608427286998705
data/drug_release/54..csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052516411378555006
data/drug_release/54..csv,0.18260790768057567,0.18686101118685627,0.813011151131238,1.558433737599182,1.5570248125386432,1.2643021858509147,1.0230905861456483,1.6028699021730253
data/drug_release/54..csv,0.7152143050822547,0.7298802804826865,1.608995421518134,2.1644292787818413,2.1648940601446953,2.3357868163391693,4.007104795737122,1.9212331562316596
data/drug_release/54..csv,1.0804301204434057,1.1005279576619564,1.9775845191024828,2.390282375613989,2.3910783210230435,2.590196646807057,6.053285968028417,2.5011523916499216
data/drug_release/54..csv,2.153251578066788,2.1813214294249206,2.791798690789376,2.8216822581868652,2.822396723422871,2.8981943552664644,12.063943161634102,3.0066345111177624
data/drug_release/54..csv,4.279872836263492,4.288958589635994,3.9359733107652577,3.328797907771974,3.3280484599530147,3.081558170170051,23.97868561278863,3.229735979882702
data/drug_release/56..csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6420564849044013
data/drug_release/56..csv,1.4053219237071592,1.7128789247484955,6.324050115620869,7.839241481715034,7.6885872629069425,5.9031741578796355,1.9633718378792526,6.908801499520223
data/drug_release/56..csv,2.8102349670175446,3.395932697250059,8.942906883812604,10.475054585215577,10.446714159939074,10.047970739727496,3.9261724299517304,13.014883630981146
data/drug_release/56..csv,4.273515686967206,5.11827565082762,11.028083439753999,12.48237957695837,12.542659581187877,13.22944076641075,5.970518360941071,10.774528982542762
data/drug_release/56..csv,17.1448661371678,19.004848418726194,22.088917921030085,22.31792420773497,22.531752610406475,24.341841942904015,23.95305073525583,22.391645530075905
data/drug_release/56..csv,34.34401114700716,34.44161660042684,31.263161948621352,29.843502351608223,29.699086467428813,28.29340240284026,47.9819343513608,29.855626548053763
data/drug_release/57..csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946415099206263
data/drug_release/57..csv,0.9244008710378224,1.0219652120408984,3.6989455185824034,1.9328126796196976,1.8582166312983817,1.5670569010771986,2.1498958608727037,0.3014553684848522
data/drug_release/57..csv,1.6499743736145882,1.8167966681662429,4.941813610875755,2.9782639659608265,2.9203901995164205,2.7149652042342427,3.837375307097581,2.9271799898117763
data/drug_release/57..csv,2.575706083798737,2.8216320026816066,6.174416382686182,4.152460724684837,4.125575892697874,4.085240500298129,5.990366324694836,4.553104506677158
data/drug_release/57..csv,10.379480670023309,10.893689773659364,12.39468727895091,11.74912913655047,11.895176914641292,12.621990283243145,24.13974632611345,12.580844848820945
data/drug_release/57..csv,20.633862460292,20.490201989870993,17.475838690364217,19.619841349022614,19.578180633349362,19.204660470829925,47.98854792011916,19.205447475835186
data/drug_release/58..csv,0.04053307009902574,0.04245171813166415,0.5547260845449322,0.10655025061414472,0.09577856159899145,0.0541856195351875,0.08582869358518241,0.29992182888504715
data/drug_release/58..csv,0.44667744610242444,0.46682737516539063,1.841496298417259,0.758686272172211,0.727621002251222,0.5876477946166249,0.9458385846242203,0.6179240517099345
data/drug_release/58..csv,0.9136666314217582,0.9525527528347233,2.6337085890260874,1.3623595684119505,1.3292786515452737,1.1804650507642278,1.9346872357736542,1.2358481034198547
data/drug_release/58..csv,1.4009675559580028,1.456877733817008,3.2612784217965762,1.9326164292128052,1.9031045486267772,1.7768172947250709,2.966545953448305,1.8548357077145
data/drug_release/58..csv,1.868137557946924,1.937957376247712,3.7659822082048664,2.4455696568086256,2.4215252296104994,2.3283222806227983,3.955777483528232,1.8792974171625758
data/drug_release/58..csv,2.3149054123841406,2.3958302748148808,4.192185226848548,2.91444502455935,2.8963224743096982,2.8381791465378137,4.901807507617695,2.199426745156856
data/drug_release/58..csv,2.822427667802501,2.913374495078036,4.628979403703055,3.4274979450290544,3.4162218952814682,3.3975968840166617,5.976484852352314,3.116209073167113
data/drug_release/58..csv,3.289416853121835,3.3871606368879315,4.997275521194765,3.8848214076224292,3.879580259819293,3.8946869079350854,6.965333503501748,3.7341331248770473
data/drug_release/58..csv,3.776717777658079,3.879089199699437,5.3546501890691784,4.3495819878695805,4.350123798955918,4.396274389263909,7.997192221176398,4.353120729171678
data/drug_release/58..csv,4.223395223760504,4.327807924573546,5.662454173270019,4.7660562336317165,4.771301710083497,4.841418623277671,8.94303080580062,4.969981228296902
data/drug_release/58..csv,4.69047481741463,4.7947817485317845,5.967360048280607,5.193058995719163,5.202517997652079,5.2926323258202626,9.932070896415297,5.291174108875907
data/drug_release/58..csv,5.19799707283299,5.299605575051414,6.281912072730355,5.648352792421739,5.661497122148784,5.767159988023673,11.006748241149914,6.20795643688615
data/drug_release/58..csv,5.6651670748219125,5.761925327463347,6.558132686790886,6.060325874455179,6.075990798841191,6.190134123408916,11.995979771229845,6.232418146334211
data/drug_release/58..csv,6.132156260141244,6.221810441179976,6.823079704384256,6.465998590761676,6.483314818049013,6.600310728549349,12.984828422379273,6.85034219804416
data/drug_release/58..csv,6.599145445460577,6.679451299392092,7.078116201872194,6.866081607514988,6.8841586658149545,6.998413740452891,13.973677073528705,7.468266249754066
data/drug_release/58..csv,7.0663154474495,7.135034755323777,7.324371236853393,7.261192263176874,7.279124163919137,7.385116009600531,14.962908603608636,7.492727959202142
data/drug_release/58..csv,7.55379718865533,7.608055079941778,7.572800192862992,7.668444869634883,7.685248032205272,7.7768455908614,15.995150200213775,7.5182532212349145
data/drug_release/58..csv,8.020876782309458,8.05901809109809,7.803416011110664,8.054184183655028,8.068963299153298,8.141373198892817,16.984190290828458,7.839446101813905
data/drug_release/58..csv,8.487775559293997,8.5076066609321,8.027323800039241,8.435707383699793,8.447538297674306,8.495636485094028,17.972847502512643,8.75410132465477
data/drug_release/58..csv,8.975257300499827,8.973635603960261,8.254623924592622,8.829995785371553,8.837760972787844,8.855167032252801,19.005089099117782,8.779626586687542
data/drug_release/58..csv,9.442246485819162,9.417847458743456,8.466648005632585,9.204066876123232,9.206992254562174,9.190075378810038,19.993937750267218,9.397550638397462
data/drug_release/58..csv,9.909326079473292,9.85997691388556,8.673530257785162,9.574855954262583,9.572018131133653,9.516119177586104,20.982977840881905,9.718743518976481
data/drug_release/58..csv,10.396807820679122,10.319117375187915,8.884312909758142,9.958464711682822,9.948631949307241,9.847261838172301,22.015219437487044,9.744268781009254
data/drug_release/58..csv,10.843575675116337,10.737856823957447,9.073191878395761,10.307166855047813,10.290048545805385,10.142866402394693,22.961249461576504,10.064398109003534
data/drug_release/58..csv,11.331057416322167,11.192525684598099,9.274896204700475,10.684677654365755,10.658660705054857,10.457144989059344,23.993491058181643,10.089923371036306
data/drug_release/59..csv,0.20912568670823825,0.4256026715799388,4.08398630549995,1.1783278080235908,0.03856024674023795,0.34737341448322895,0.04281862705996797,0.29885827630033646
data/drug_release/59..csv,5.019016480997766,9.729785010788506,20.007365129978286,11.315769002686523,3.591591569933905,8.042242928422006,1.0276470494392411,7.1481369217597575
data/drug_release/59..csv,9.627261493915872,17.82734337310352,27.70970939801787,17.990268463367148,8.879066613455233,14.92092940703301,1.9711883604805145,11.325771474456133
data/drug_release/59..csv,14.440892240873799,25.511197622651828,33.93732447297369,24.009178922441127,15.312306202488168,21.64085688425657,2.95678254072077,16.98812543539185
data/drug_release/59..csv,19.46084371003867,32.7600801642548,39.39684279695906,29.689440374563002,22.493800692594778,28.190926368186307,3.9846210296252575,23.838467633435982
data/drug_release/59..csv,24.269799516161104,39.04178254708174,43.99604944911454,34.74287157837491,29.504147387911516,34.06858985521863,4.969258012539287,30.984477450026333
data/drug_release/59..csv,28.8743045764108,44.5057180666162,47.98840923021641,39.31577218700961,36.134567787684034,39.36508902816472,5.912033565719575,36.34903668724644
data/drug_release/59..csv,34.002091347514636,50.01619780832436,52.0754944229371,44.1671690438367,43.26014218323269,44.915695560720316,6.961951406282406,42.30971714819012
data/drug_release/59..csv,38.92168742007735,54.7879318048256,55.7155493981403,48.62633997245199,49.72765396709544,49.92614391591,7.969242059250517,47.67587171428727
data/drug_release/59..csv,43.73531816703527,59.0156512992766,59.06044735859956,52.834424366381704,55.635363116784234,54.5556523498987,8.95483623949077,53.33822567522297
data/drug_release/59..csv,48.33795325095077,62.687823898144515,62.090436900020514,56.73465530687774,60.857948369569485,58.74986975023593,9.89722891374057,59.29624725470492
data/drug_release/59..csv,53.56983537132518,66.46412706358767,65.36431932012871,61.04034591610807,66.26809993197907,63.263520206992496,10.968460348100763,65.55419066307189
data/drug_release/59..csv,58.38627108278443,69.60176033932129,68.23951897006205,64.89796035318949,70.75188219574437,67.19834046744158,11.95462884673676,70.32635111061481
data/drug_release/59..csv,63.209251711413366,72.44951283039995,71.00205385851952,68.66988491509252,74.77593704530135,70.94298333924807,12.942137421629472,73.02139336024125
data/drug_release/59..csv,67.9178521209336,74.97216724227084,73.59910931694473,72.27306169809907,78.27427245521723,74.4236794627671,13.906226568607117,78.68321554488462
data/drug_release/59..csv,72.73802778506126,77.31551431678845,76.16603497287899,75.88776793568827,81.44107978099778,77.82024020859207,14.893160825104097,82.26845130790383
data/drug_release/59..csv,77.67071369196339,79.48657963231315,78.70625258767548,79.5160379828669,84.27920806831888,81.13366078119525,15.903131630585648,83.48036947816797
data/drug_release/59..csv,82.9054007768391,81.56376343806936,81.31524945398434,83.29453459806125,86.88437776749366,84.48284061306656,16.97493738334158,88.84811937314215
data/drug_release/59..csv,87.73118636996934,83.29185346610235,83.6483903506024,86.71734626286253,88.95113143886087,87.4284191820513,17.96302027663003,90.65296810937579
data/drug_release/59..csv,92.65919733603592,84.88950031767011,85.96563073956487,90.15710053761842,90.76537909564323,90.30524119128513,18.972033884785343,93.34854213529457
data/drug_release/59..csv,97.38556252073113,86.27806248097826,88.13083313366137,93.4068789484805,92.25530864692712,92.94773646251579,19.939760381602667,93.37247206845029
data/drug_release/59..csv,102.42140878873671,87.61742845870515,90.38075391365115,96.81982492311026,93.60555387545358,95.64553132785726,20.970853341416333,95.17838435726864
data/drug_release/59..csv,107.25093433453539,88.77894417759784,92.48709301650453,100.04777033073313,94.69933906046296,98.12568331989894,21.959701992565773,95.79630840897856
data/drug_release/59..csv,112.08419983300243,89.83228244447183,94.5480954511919,103.23652933996657,95.62286513497251,100.50910874910613,22.94931640157619,95.22730777616478
data/drug_release/59..csv,116.91466036696815,90.78621510225686,96.5639612931834,106.38407247847067,96.39807737685263,102.79831470520087,23.938356492190863,95.54850065674377
data/drug_release/60..csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594525894846555
data/drug_release/60..csv,5.054658935147813,38.64292391998506,22.81118182819633,69.32900305847673,62.71496213330896,56.45458854420339,0.9343203101319331,51.80458284808749
data/drug_release/60..csv,10.466283846387082,63.62960123021561,32.82449945881094,74.05657117376693,71.03554355086122,70.98271275453895,1.9346234226185741,68.00142516046351
data/drug_release/60..csv,15.905354400855803,78.49796207468717,40.464439879401546,76.919408134685,75.64874434797564,77.33981087817028,2.939999680934225,76.33489143786994
data/drug_release/60..csv,21.116401718179084,87.00486105045717,46.62424536643558,78.92062854802701,78.64023516901703,80.77504588665902,3.9032273503182697,83.33200389260247
data/drug_release/60..csv,26.569454015425077,92.32769783658773,52.29897447771928,80.58091047179286,80.96290368222063,83.08690462353431,4.9111880414147375,87.65959935974138
data/drug_release/60..csv,32.03027394754735,95.47368811754815,57.4225116412164,81.95764073273364,82.77418532191808,84.68712172913865,5.920584528500552,89.7617110433983
data/drug_release/60..csv,37.61106068498083,97.36045876060372,62.22424683248675,83.1594168182555,84.26799549778079,85.88124532895844,6.952156086977334,90.82579540438931
data/drug_release/60..csv,43.07654119802885,98.44349101532373,66.59203246210849,84.18833343271407,85.4813706670275,86.77222002359017,7.9624140516567525,91.59261681795705
data/drug_release/60..csv,48.31296278928126,99.06159995214165,70.5234733547967,85.06823592862554,86.4707361830192,87.44889407417725,8.930331987939317,91.31981557998185
data/drug_release/60..csv,53.66572628956926,99.44057516723569,74.32764341692116,85.88221570753095,87.34630003799224,88.01204942037309,9.919754957484487,91.04754611829898
data/drug_release/60..csv,59.25013792327832,99.67388288902954,78.09919199466556,86.65621139284967,88.14356936181643,88.49686374488121,10.951996554089629,91.07307138033175
data/drug_release/60..csv,64.6039371082165,99.80560555971742,81.5513868078626,87.33829009982058,88.81778609840912,88.8867996789215,11.941610963100047,90.50407074751797
data/drug_release/60..csv,69.8393230148187,99.88279026201434,84.79141217539726,87.95727085025692,89.40678109610741,89.21291339721148,12.90933745991736,90.5280006806737
data/drug_release/60..csv,75.30946410879251,99.93091380425298,88.0494477782919,88.56046372128066,89.96000327666128,89.50725339768684,13.920456902190388,89.95953182415225
data/drug_release/60..csv,80.77856951811613,99.95927488415529,91.19057139446203,89.12495017079601,90.45934268445832,89.76325446871692,14.931384904998168,89.68779413876175
data/drug_release/60..csv,86.24767492743973,99.97599324955395,94.22704159865572,89.65569378839028,90.91278531412247,89.98798923384658,15.942312907805945,89.41605645337124
data/drug_release/60..csv,92.29952556659157,99.98662334235277,97.476873771624,90.20843703793193,91.36867251467282,90.2067044932051,17.06095751639201,88.85024647831155
data/drug_release/60..csv,96.9552732973161,99.99146990466433,99.9050807945561,90.61166892455738,91.69083904570078,90.35699568185439,17.92154172582678,88.27805518774366
data/drug_release/60..csv,102.54175630032549,99.99502837001333,102.74299790851386,91.072892389075,92.04869741765694,90.51988268880444,18.954166201362412,87.71011810751457
data/drug_release/60..csv,107.77921357622809,99.99700296563829,105.33419076442759,91.48499586304365,92.35894589817045,90.65771399140203,19.922275577110227,87.14058569840844
data/drug_release/60..csv,113.24624761625135,99.99823294647936,107.97265193014242,91.89617471976833,92.65967140680718,90.78837389435633,20.932820700987513,87.46231035527978
data/drug_release/60..csv,118.83273061926074,99.99897010104512,110.60376130805764,92.29809572630673,92.94520782061943,90.90980611482465,21.965445176523144,86.8943732750507
data/drug_release/60..csv,124.06915221051312,99.9993790866368,113.01439519848786,92.65952338553168,93.19495680390555,91.01395816668546,22.933363112805704,86.62157203707548
data/drug_release/60..csv,129.53825761983677,99.99963398232639,115.47843339457945,93.02249250614142,93.43916344972776,91.11397239645127,23.94429111561349,86.34983435168499
data/drug_release/61..csv,0.6152198737304138,1.235254274624742,6.973042591356715,2.4519155775724584,0.18441536245736856,1.0079214721207996,0.12799113054725808,0.8736000328498221
data/drug_release/61..csv,5.310194251794351,10.172895934853388,20.48624413457875,11.537504925710241,3.9082106730911725,8.405854994972731,1.1047396138092456,6.692638559535183
data/drug_release/61..csv,9.593048290958995,17.61865739885433,27.53502373106315,17.64675796272622,8.84684894748824,14.731491179271604,1.9957500538942448,11.054992660117207
data/drug_release/61..csv,14.491122203854045,25.380508985144502,33.84216582873699,23.73488768543589,15.360779877852671,21.51750360564539,3.0147516245265003,16.873517908287397
data/drug_release/61..csv,19.392748878291332,32.415901272564895,39.14955470053111,29.26231719292478,22.32546523343588,27.87365085286959,4.034492316220627,23.56666974633775
data/drug_release/61..csv,23.990910504329356,38.41152822402921,43.5442189548009,34.0962521682233,28.9769255269124,33.47700314985145,4.99109975054664,30.552133698787628
data/drug_release/61..csv,29.193633719471087,44.55660743060129,48.034272462653355,39.26047961408281,36.405107660846404,39.43553908774133,6.0734809522343,36.369889029185
data/drug_release/61..csv,33.78587407627205,49.46914434433337,51.674313930770424,43.60582435855034,42.73248732682634,44.38726806326393,7.028856518123863,41.897641998501214
data/drug_release/61..csv,38.78549775658267,54.323895992003045,55.36583121835845,48.151446236433344,49.268877187548576,49.47842444305673,8.068984632441255,47.71591060741379
data/drug_release/61..csv,43.68238741563031,58.6264429171891,58.7570959648484,52.44599523912159,55.24542971889741,54.18670767261145,9.08773982938622,53.242893658957215
data/drug_release/61..csv,48.37617753984684,62.369611636722986,61.833369676868,56.436689635338276,60.54017245605754,58.46195475670472,10.064241938960919,58.770389989015825
data/drug_release/61..csv,53.27543570658931,65.91590819332899,64.88893478931995,60.4873964185616,65.59515550674436,62.69536027616098,11.083489883280466,64.88045743381272
data/drug_release/61..csv,57.966857323111014,68.99809738319334,67.68571448018173,64.26894576938764,69.98221647858274,66.54629684601882,12.059499245480584,69.82486937061788
data/drug_release/61..csv,62.84953593598971,71.91031650958818,70.47874749009695,68.11422129329998,74.087008354577,70.3589650710959,13.075297958178066,71.8533460626405
data/drug_release/61..csv,67.9530778914107,74.662284883953,73.28442861212028,72.04456230776546,77.89588309893858,74.1467141862638,14.13704536355517,78.25444242554894
data/drug_release/61..csv,72.63857823869535,76.9507910781417,75.76886947599688,75.5803141208,80.98456107623386,77.4591981531772,15.111822857318838,81.74114337922043
data/drug_release/61..csv,77.31460455520067,79.02858536866842,78.16960352490831,79.04544147687821,83.70489694223,80.61830340186228,16.084629361584177,82.89550675987803
data/drug_release/61..csv,82.41577800292687,81.08226612348133,80.70720755731621,82.7590189250667,86.29373302667322,83.90869968028976,17.145884019586706,88.713518729533
data/drug_release/61..csv,87.29608810811075,82.85851703456404,83.06241064408219,86.25167080203069,88.43473377438778,86.91443365504041,18.161189984909612,90.15891102830217
data/drug_release/61..csv,91.97803569385316,84.40561903760755,85.26076106575177,89.55103502246126,90.21141728840152,89.67580093502829,19.135228357611407,92.77098539209345
data/drug_release/61..csv,96.64873286804516,85.80986259234997,87.39875014747632,92.79568064121221,91.74195838500371,92.31866964165549,20.106926180283946,92.61340888793076
data/drug_release/61..csv,101.63296124833941,87.1691897359876,89.62402200635482,96.20982611331513,93.13902593688621,95.02322492894278,21.143851436666562,94.6416289406958
data/drug_release/61..csv,106.30661905714994,88.32527748522472,91.66157025380123,99.36864089829658,94.25398778870753,97.45719405822621,22.11616519355733,95.21290792809994
data/drug_release/61..csv,111.17804725847822,89.4195587964312,93.73821098568823,102.61979308382882,95.24073087616036,99.89525808009125,23.12962335622555,94.47173375216859
data/drug_release/61..csv,115.74956317294948,90.3529956653764,95.64600175243348,105.63448717696882,96.02488297452865,102.09659924171982,24.080687382587538,94.89749828051697
data/drug_release/62..csv,0.12983617774074116,0.511246669780463,3.725877588525126,7.878147169342341,0.0038812922872999422,0.5714032666873508,0.02161929105971616,0.00025663925759999984
